2001-10-20 19:00:00,Winnipeg,1953.3717546258736
2001-10-21 19:00:00,Hamilton,1394.0830277779944
2001-10-21 19:00:00,Saskatchewan,1326.2855096188302
2001-10-26 19:00:00,Toronto,1446.11433500646
2001-10-26 19:00:00,Winnipeg,1922.4778302981606
2001-10-27 19:00:00,Saskatchewan,1357.5911574716151
2001-10-27 19:00:00,Edmonton,1573.3271670924773
2001-10-28 19:00:00,Montreal,1722.1874427235657
2001-10-28 19:00:00,Hamilton,1453.4283680532242
2001-10-28 19:00:00,Calgary,1419.502718661274
2001-10-28 19:00:00,BC,1539.5617215714171
2001-11-02 19:00:00,Winnipeg,1887.2850411918325
2001-11-02 19:00:00,Calgary,1454.695507767602
2001-11-03 19:00:00,Hamilton,1480.7966429893365
2001-11-03 19:00:00,Toronto,1418.7460600703475
2001-11-03 19:00:00,BC,1472.5022740140419
2001-11-03 19:00:00,Saskatchewan,1424.6506050289904
2001-11-04 19:00:00,Edmonton,1595.2724071259313
2001-11-04 19:00:00,Montreal,1700.2422026901118
2001-11-06 19:00:00,BC,1501.787131502394
2001-11-06 19:00:00,Hamilton,1451.5117855009844
2001-11-11 19:00:00,Hamilton,1487.8288504266563
2001-11-11 19:00:00,Montreal,1663.9251377644398
2001-11-11 19:00:00,Calgary,1479.9827347042892
2001-11-11 19:00:00,BC,1476.4999045657069
2001-11-18 19:00:00,Winnipeg,1912.792428529422
2001-11-18 19:00:00,Hamilton,1462.3214630890668
2001-11-18 19:00:00,Edmonton,1553.3275048931716
2001-11-18 19:00:00,Calgary,1521.9276369370489
2001-11-25 19:00:00,Calgary,1554.9525276492618
2001-11-25 19:00:00,Winnipeg,1879.767537817209
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1879.767537817209
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1879.767537817209
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1554.9525276492618
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1542.4643957369462
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1542.4643957369462
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Calgary,1542.4643957369462
2000-06-17 19:00:00,Winnipeg,1786.0756533629067
2000-06-17 19:00:00,Toronto,1433.311581922733
2000-06-17 19:00:00,Montreal,1631.1918164533577
2000-06-21 19:00:00,Hamilton,1466.5715664710824
2000-06-21 19:00:00,Winnipeg,1792.4951842086243
2000-06-21 19:00:00,Calgary,1572.2870398707187
2000-06-21 19:00:00,Saskatchewan,1414.9153096379705
2000-06-21 19:00:00,Edmonton,1522.8020021179825
2000-06-21 19:00:00,BC,1502.0685549761763
2000-06-27 19:00:00,Montreal,1654.116511620774
2000-06-27 19:00:00,Hamilton,1443.646871303666
2000-06-27 19:00:00,Winnipeg,1850.7510986674952
2000-06-27 19:00:00,Toronto,1375.0556674638622
2000-06-27 19:00:00,Saskatchewan,1383.930899681503
2000-06-27 19:00:00,Edmonton,1553.78641207445
2000-06-27 19:00:00,BC,1474.5252559971836
2000-06-27 19:00:00,Calgary,1599.8303388497113
2000-07-05 19:00:00,Montreal,1695.8238604907208
2000-07-05 19:00:00,Winnipeg,1809.0437497975483
2000-07-05 19:00:00,Calgary,1642.0506125055288
2000-07-05 19:00:00,Edmonton,1511.5661384186326
2000-07-06 19:00:00,Saskatchewan,1361.070308142932
2000-07-06 19:00:00,Toronto,1397.9162590024332
2000-07-07 19:00:00,Hamilton,1423.1219802074424
2000-07-07 19:00:00,BC,1495.0501470934073
2000-07-11 19:00:00,Toronto,1344.3805994347724
2000-07-11 19:00:00,Montreal,1749.3595200583816
2000-07-13 19:00:00,BC,1505.9604045275541
2000-07-13 19:00:00,Saskatchewan,1350.160050708785
2000-07-14 19:00:00,Winnipeg,1790.7948796182498
2000-07-14 19:00:00,Calgary,1660.2994826848274
2000-07-14 19:00:00,Edmonton,1488.932797508518
2000-07-14 19:00:00,Hamilton,1445.755321117557
2000-07-20 19:00:00,Montreal,1797.5148413473921
2000-07-20 19:00:00,Toronto,1296.2252781457619
2000-07-20 19:00:00,Calgary,1712.4620283470256
2000-07-20 19:00:00,BC,1453.797858865356
2000-07-21 19:00:00,Hamilton,1463.7137489547076
2000-07-21 19:00:00,Saskatchewan,1332.2016228716345
2000-07-21 19:00:00,Edmonton,1504.8583037473331
2000-07-21 19:00:00,Winnipeg,1774.8693733794346
2000-07-27 19:00:00,BC,1420.0307276468188
2000-07-27 19:00:00,Edmonton,1538.6254349658702
2000-07-28 19:00:00,Toronto,1279.177678775972
2000-07-28 19:00:00,Hamilton,1480.7613483244975
2000-07-28 19:00:00,Winnipeg,1763.0046579447987
2000-07-28 19:00:00,Montreal,1809.379556782028
2000-07-28 19:00:00,Saskatchewan,1326.0466126117387
2000-07-28 19:00:00,Calgary,1718.6170386069214
2000-08-04 19:00:00,Hamilton,1462.284829389183
2000-08-04 19:00:00,Edmonton,1557.1019539011847
2000-08-03 19:00:00,Montreal,1871.2736438803047
2000-08-03 19:00:00,Saskatchewan,1264.152525513462
2000-08-04 19:00:00,Winnipeg,1789.4164636586324
2000-08-04 19:00:00,BC,1393.618921932985
2000-08-04 19:00:00,Calgary,1748.9160472591327
2000-08-04 19:00:00,Toronto,1248.8786701237607
2000-08-10 19:00:00,Toronto,1243.2746166610336
2000-08-10 19:00:00,Winnipeg,1795.0205171213595
2000-08-10 19:00:00,BC,1360.6274020349595
2000-08-10 19:00:00,Calgary,1781.9075671571582
2000-08-11 19:00:00,Saskatchewan,1247.46566928011
2000-08-11 19:00:00,Hamilton,1478.971685622535
2000-08-11 19:00:00,Edmonton,1615.5735011630868
2000-08-11 19:00:00,Montreal,1812.8020966184026
2000-08-16 19:00:00,Calgary,1824.725698409246
2000-08-16 19:00:00,Winnipeg,1752.2023858692717
2000-08-17 19:00:00,BC,1384.3445717042555
2000-08-17 19:00:00,Toronto,1219.5574469917376
2000-08-18 19:00:00,Hamilton,1516.5307975494654
2000-08-18 19:00:00,Montreal,1775.2429846914722
2000-08-18 19:00:00,Saskatchewan,1232.531698202591
2000-08-18 19:00:00,Edmonton,1630.5074722406057
2000-08-24 19:00:00,Toronto,1152.217361579558
2000-08-24 19:00:00,BC,1451.6846571164351
2000-08-25 19:00:00,Montreal,1838.9587960400077
2000-08-25 19:00:00,Calgary,1761.0098870607105
2000-08-25 19:00:00,Winnipeg,1767.004983351635
2000-08-25 19:00:00,Hamilton,1501.728200067102
2000-08-25 19:00:00,Edmonton,1592.445481723983
2000-08-25 19:00:00,Saskatchewan,1270.5936887192138
2000-08-31 19:00:00,BC,1431.877504949591
2000-08-31 19:00:00,Montreal,1858.7659482068518
2000-09-03 19:00:00,Saskatchewan,1310.9581698718648
2000-09-03 19:00:00,Winnipeg,1726.640502198984
2000-09-04 19:00:00,Hamilton,1544.4463782519397
2000-09-04 19:00:00,Toronto,1109.4991833947204
2000-09-04 19:00:00,Calgary,1727.3849789973085
2000-09-04 19:00:00,Edmonton,1626.070389787385
2000-09-08 19:00:00,Edmonton,1672.1763049099716
2000-09-08 19:00:00,Calgary,1681.279063874722
2000-09-09 19:00:00,Winnipeg,1669.181904367415
2000-09-09 19:00:00,Toronto,1166.9577812262894
2000-09-09 19:00:00,Saskatchewan,1336.087327819698
2000-09-09 19:00:00,BC,1406.7483470017578
2000-09-10 19:00:00,Montreal,1832.9400628022777
2000-09-10 19:00:00,Hamilton,1570.2722636565138
2000-09-15 19:00:00,Toronto,1122.3445458342183
2000-09-15 19:00:00,Saskatchewan,1380.7005632117691
2000-09-16 19:00:00,Winnipeg,1685.2655031580089
2000-09-16 19:00:00,Montreal,1816.8564640116838
2000-09-16 19:00:00,Calgary,1694.1156477672407
2000-09-16 19:00:00,Hamilton,1557.435679763995
2000-09-16 19:00:00,BC,1443.6813197985348
2000-09-16 19:00:00,Edmonton,1635.2433321131948
2000-09-22 19:00:00,Saskatchewan,1344.5851042146844
2000-09-22 19:00:00,Calgary,1730.2311067643254
2000-09-22 19:00:00,Edmonton,1583.296673426699
2000-09-22 19:00:00,Toronto,1174.291204520714
2000-09-23 19:00:00,Hamilton,1628.455248195417
2000-09-23 19:00:00,Winnipeg,1614.245934726587
2000-09-24 19:00:00,Montreal,1824.6381081753575
2000-09-24 19:00:00,BC,1435.899675634861
2000-09-28 19:00:00,Toronto,1148.9452027438988
2000-09-28 19:00:00,Calgary,1755.5771085411407
2000-09-29 19:00:00,Winnipeg,1632.916447116591
2000-09-29 19:00:00,Saskatchewan,1325.9145918246804
2000-09-30 19:00:00,Hamilton,1598.0766010814639
2000-09-30 19:00:00,Montreal,1855.0167552893106
2000-10-01 19:00:00,Edmonton,1602.1101454714255
2000-10-01 19:00:00,BC,1417.0862035901346
2000-10-06 19:00:00,Calgary,1774.8844025277292
2000-10-06 19:00:00,Saskatchewan,1306.6072978380919
2000-10-07 19:00:00,Toronto,1206.0998419394828
2000-10-07 19:00:00,Hamilton,1540.92196188588
2000-10-09 19:00:00,Montreal,1900.480783832887
2000-10-09 19:00:00,Edmonton,1556.646116927849
2000-10-09 19:00:00,BC,1399.1510508195834
2000-10-09 19:00:00,Winnipeg,1650.8515998871421
2000-10-13 19:00:00,Hamilton,1477.3340952097126
2000-10-13 19:00:00,Toronto,1269.68770861565
2000-10-14 19:00:00,Saskatchewan,1263.2610687914857
2000-10-14 19:00:00,BC,1442.4972798661895
2000-10-15 19:00:00,Montreal,1916.594617719519
2000-10-15 19:00:00,Winnipeg,1634.7377660005102
2000-10-15 19:00:00,Edmonton,1573.5789781936378
2000-10-15 19:00:00,Calgary,1757.9515412619405
2000-10-20 19:00:00,Winnipeg,1647.1511754095343
2000-10-20 19:00:00,Hamilton,1464.9206858006885
2000-10-21 19:00:00,Toronto,1236.7456754225514
2000-10-21 19:00:00,Edmonton,1606.5210113867365
2000-10-22 19:00:00,Saskatchewan,1239.2120228442486
2000-10-22 19:00:00,Montreal,1940.643663666756
2000-10-22 19:00:00,Calgary,1774.7453179960505
2000-10-22 19:00:00,BC,1425.7035031320795
2000-10-27 19:00:00,Toronto,1251.7898084979715
2000-10-27 19:00:00,Winnipeg,1632.107042334114
2000-10-28 19:00:00,Edmonton,1589.4147124320366
2000-10-28 19:00:00,Saskatchewan,1256.3183217989485
2000-10-28 19:00:00,BC,1445.6614800836414
2000-10-28 19:00:00,Hamilton,1444.9627088491266
2000-10-29 19:00:00,Calgary,1786.3964130175789
2000-10-29 19:00:00,Montreal,1928.9925686452277
2000-11-03 19:00:00,Winnipeg,1660.2368390428155
2000-11-03 19:00:00,Edmonton,1561.2849157233352
2000-11-04 19:00:00,BC,1454.436990853873
2000-11-04 19:00:00,Saskatchewan,1247.5428110287169
2000-11-05 19:00:00,Montreal,1886.8052571842657
2000-11-05 19:00:00,Toronto,1293.9771199589336
2000-11-05 19:00:00,Hamilton,1461.5818332827475
2000-11-05 19:00:00,Calgary,1769.777288583958
2000-11-12 19:00:00,Hamilton,1451.1586640212047
2000-11-12 19:00:00,Winnipeg,1670.6600083043584
2000-11-12 19:00:00,Edmonton,1548.0761951557813
2000-11-12 19:00:00,BC,1467.645711421427
2000-11-19 19:00:00,Montreal,1910.275316623291
2000-11-19 19:00:00,Winnipeg,1647.189948865333
2000-11-19 19:00:00,Calgary,1727.3739706760932
2000-11-19 19:00:00,BC,1510.0490293292917
2000-11-26 19:00:00,BC,1527.817967225165
2000-11-26 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1892.5063787274178
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1795.6297840455634
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1795.6297840455634
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1795.6297840455634
1999-06-23 19:00:00,BC,1522.1134754188738
1999-06-23 19:00:00,Montreal,1795.6297840455634
1999-06-23 19:00:00,Calgary,1684.2625026150542
1999-06-23 19:00:00,BC,1509.6314508108894
1999-06-23 19:00:00,Edmonton,1576.750149972118
1999-06-23 19:00:00,Saskatchewan,1272.4641046662557
1999-06-24 19:00:00,Winnipeg,1594.7910047468138
1999-06-24 19:00:00,Montreal,1812.4812409477495
1999-06-25 19:00:00,Toronto,1308.0152963045523
1999-06-25 19:00:00,Hamilton,1503.3365416805514
1999-06-29 19:00:00,Saskatchewan,1252.9492597557498
1999-06-29 19:00:00,Calgary,1703.7773475255601
1999-06-30 19:00:00,Montreal,1780.068535735937
1999-06-30 19:00:00,Toronto,1340.4280015163647
1999-06-30 19:00:00,BC,1445.5195567778708
1999-06-30 19:00:00,Edmonton,1640.8620440051366
1999-07-01 19:00:00,Hamilton,1522.3187895178578
1999-07-01 19:00:00,Winnipeg,1575.8087569095073
1999-07-07 19:00:00,Calgary,1722.84437625215
1999-07-07 19:00:00,Saskatchewan,1233.88223102916
1999-07-08 19:00:00,Winnipeg,1518.7025169742376
1999-07-08 19:00:00,Hamilton,1579.4250294531275
1999-07-09 19:00:00,Edmonton,1606.3833890800483
1999-07-09 19:00:00,BC,1479.998211702959
1999-07-10 19:00:00,Toronto,1330.0881229354102
1999-07-10 19:00:00,Montreal,1790.4084143168916
1999-07-15 19:00:00,Winnipeg,1554.2842114109212
1999-07-15 19:00:00,Toronto,1294.5064284987266
1999-07-15 19:00:00,BC,1512.197600581801
1999-07-15 19:00:00,Calgary,1690.644987373308
1999-07-16 19:00:00,Hamilton,1562.8849539040134
1999-07-16 19:00:00,Montreal,1806.9484898660057
1999-07-16 19:00:00,Edmonton,1651.5321403928597
1999-07-16 19:00:00,Saskatchewan,1188.7334797163487
1999-07-22 19:00:00,Montreal,1831.1476226785783
1999-07-22 19:00:00,Winnipeg,1530.0850785983487
1999-07-22 19:00:00,Calgary,1705.9761910667166
1999-07-22 19:00:00,Edmonton,1636.200936699451
1999-07-23 19:00:00,Toronto,1312.3042033248148
1999-07-23 19:00:00,Hamilton,1545.0871790779252
1999-07-23 19:00:00,Saskatchewan,1166.864206892683
1999-07-23 19:00:00,BC,1534.0668734054668
1999-07-29 19:00:00,Montreal,1784.0638327208487
1999-07-29 19:00:00,Calgary,1753.0599810244462
1999-07-29 19:00:00,Hamilton,1625.9790378776165
1999-07-29 19:00:00,Edmonton,1555.3090778997596
1999-07-29 19:00:00,BC,1504.8833732804312
1999-07-29 19:00:00,Winnipeg,1559.2685787233843
1999-07-30 19:00:00,Saskatchewan,1186.7742148975403
1999-07-30 19:00:00,Toronto,1292.3941953199574
1999-08-05 19:00:00,Hamilton,1681.475245920642
1999-08-05 19:00:00,Saskatchewan,1131.2780068545148
1999-08-05 19:00:00,Calgary,1733.3323006831617
1999-08-05 19:00:00,BC,1524.6110536217157
1999-08-06 19:00:00,Toronto,1366.905427712804
1999-08-06 19:00:00,Winnipeg,1484.7573463305375
1999-08-06 19:00:00,Edmonton,1537.5306807263066
1999-08-06 19:00:00,Montreal,1801.8422298943017
1999-08-12 19:00:00,Montreal,1821.0267911547521
1999-08-12 19:00:00,Hamilton,1662.2906846601916
1999-08-12 19:00:00,BC,1510.7873292807537
1999-08-12 19:00:00,Toronto,1380.729152053766
1999-08-13 19:00:00,Winnipeg,1432.3090905955667
1999-08-13 19:00:00,Edmonton,1589.9789364612775
1999-08-13 19:00:00,Edmonton,1559.783209350999
1999-08-13 19:00:00,Calgary,1763.5280277934403
1999-08-19 19:00:00,Hamilton,1642.2707796194456
1999-08-19 19:00:00,BC,1530.8072343214997
1999-08-19 19:00:00,Calgary,1786.5249522493814
1999-08-19 19:00:00,Winnipeg,1409.3121661396256
1999-08-20 19:00:00,Toronto,1402.305818756197
1999-08-20 19:00:00,Montreal,1799.4501244523212
1999-08-20 19:00:00,Saskatchewan,1149.6586178729967
1999-08-20 19:00:00,Edmonton,1541.402598332517
1999-08-26 19:00:00,Winnipeg,1372.4932639499616
1999-08-26 19:00:00,Calgary,1823.3438544390453
1999-08-26 19:00:00,BC,1546.9246432983605
1999-08-26 19:00:00,Saskatchewan,1133.5412088961357
1999-08-27 19:00:00,Montreal,1824.993313235924
1999-08-27 19:00:00,Toronto,1376.7626299725941
1999-08-27 19:00:00,Edmonton,1521.9411218409352
1999-08-27 19:00:00,Hamilton,1661.7322561110275
1999-09-02 19:00:00,BC,1601.415316059201
1999-09-02 19:00:00,Montreal,1770.5026404750836
1999-09-05 19:00:00,Saskatchewan,1192.7987235501366
1999-09-05 19:00:00,Winnipeg,1313.2357492959607
1999-09-06 19:00:00,Hamilton,1678.8595587661814
1999-09-06 19:00:00,Toronto,1359.6353273174402
1999-09-06 19:00:00,Calgary,1804.926472722208
1999-09-06 19:00:00,Edmonton,1540.3585035577726
1999-09-10 19:00:00,Edmonton,1500.801224100319
1999-09-10 19:00:00,Calgary,1844.4837521796617
1999-09-11 19:00:00,Toronto,1401.9212114160312
1999-09-11 19:00:00,Saskatchewan,1150.5128394515457
1999-09-12 19:00:00,Montreal,1825.1027813682053
1999-09-12 19:00:00,Hamilton,1624.2594178730596
1999-09-12 19:00:00,Winnipeg,1300.387020793842
1999-09-12 19:00:00,BC,1614.2640445613195
1999-09-17 19:00:00,Saskatchewan,1139.5956334423777
1999-09-17 19:00:00,Edmonton,1511.718430109487
1999-09-18 19:00:00,Hamilton,1687.6814181626967
1999-09-18 19:00:00,Winnipeg,1236.965020504205
1999-09-18 19:00:00,Calgary,1854.8057801984357
1999-09-18 19:00:00,Toronto,1391.599183397257
1999-09-19 19:00:00,Montreal,1845.9252146240133
1999-09-19 19:00:00,BC,1593.4416113055115
1999-09-24 19:00:00,Winnipeg,1254.899802007845
1999-09-24 19:00:00,Saskatchewan,1121.6608519387378
1999-09-25 19:00:00,Hamilton,1744.1207012144582
1999-09-25 19:00:00,Montreal,1789.4859315722517
1999-09-25 19:00:00,BC,1606.2177731541494
1999-09-25 19:00:00,Calgary,1842.0296183497978
1999-09-26 19:00:00,Edmonton,1494.2266270290836
1999-09-26 19:00:00,Toronto,1409.0909864776604
1999-10-01 19:00:00,Calgary,1856.692071717085
1999-10-01 19:00:00,Hamilton,1729.4582478471712
1999-10-02 19:00:00,Toronto,1388.0712545683923
1999-10-02 19:00:00,BC,1627.2375050634175
1999-10-03 19:00:00,Saskatchewan,1099.7228147313651
1999-10-03 19:00:00,Montreal,1811.4239687796244
1999-10-03 19:00:00,Edmonton,1466.153411011183
1999-10-03 19:00:00,Winnipeg,1282.9730180257457
1999-10-09 19:00:00,Toronto,1432.109433333137
1999-10-09 19:00:00,Calgary,1812.6538929523401
1999-10-10 19:00:00,Winnipeg,1245.653529826795
1999-10-10 19:00:00,Hamilton,1766.7777360461218
1999-10-11 19:00:00,Montreal,1851.2353821786953
1999-10-11 19:00:00,Saskatchewan,1059.9114013322942
1999-10-11 19:00:00,BC,1605.0459148500165
1999-10-11 19:00:00,Edmonton,1488.345001224584
1999-10-16 19:00:00,Hamilton,1794.5015686553586
1999-10-16 19:00:00,Toronto,1404.3856007239003
1999-10-17 19:00:00,Winnipeg,1272.764308803227
1999-10-17 19:00:00,Montreal,1824.1246032022632
1999-10-17 19:00:00,Saskatchewan,1051.1880242419338
1999-10-17 19:00:00,Calgary,1821.3772700427005
1999-10-17 19:00:00,Edmonton,1467.5849021554966
1999-10-17 19:00:00,BC,1625.8060139191039
1999-10-22 19:00:00,Toronto,1427.8578345394455
1999-10-22 19:00:00,Winnipeg,1249.2920749876819
1999-10-23 19:00:00,Montreal,1834.999328525208
1999-10-23 19:00:00,Edmonton,1456.7101768325517
1999-10-24 19:00:00,Saskatchewan,1016.9093282492283
1999-10-24 19:00:00,Hamilton,1828.780264648064
1999-10-24 19:00:00,Calgary,1847.8650305072003
1999-10-24 19:00:00,BC,1599.318253454604
1999-10-29 19:00:00,Winnipeg,1269.8176449971686
1999-10-29 19:00:00,Toronto,1407.3322645299588
1999-10-30 19:00:00,Edmonton,1479.3696193335238
1999-10-30 19:00:00,Saskatchewan,994.2498857482561
1999-10-30 19:00:00,BC,1620.8674743107524
1999-10-30 19:00:00,Hamilton,1807.2310437919157
1999-10-31 19:00:00,Calgary,1868.6826751008266
1999-10-31 19:00:00,Montreal,1814.1816839315818
1999-11-05 19:00:00,BC,1627.5981857058546
1999-11-05 19:00:00,Saskatchewan,987.519174353154
1999-11-06 19:00:00,Toronto,1426.0016158905992
1999-11-06 19:00:00,Edmonton,1460.7002679728835
1999-11-06 19:00:00,Hamilton,1821.9302166901373
1999-11-06 19:00:00,Calgary,1853.983502202605
1999-11-07 19:00:00,Montreal,1856.8106774210182
1999-11-07 19:00:00,Winnipeg,1227.1886515077322
1999-11-14 19:00:00,Hamilton,1854.1073062836433
1999-11-14 19:00:00,Toronto,1393.8245262970931
1999-11-14 19:00:00,Edmonton,1437.3993881434144
1999-11-14 19:00:00,Calgary,1877.284382032074
1999-11-21 19:00:00,Montreal,1846.6839993756325
1999-11-21 19:00:00,Hamilton,1864.233984329029
1999-11-21 19:00:00,BC,1617.5296951352218
1999-11-21 19:00:00,Calgary,1887.3528726027068
1999-11-28 19:00:00,Hamilton,1892.281132344078
1999-11-28 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1892.281132344078
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1892.281132344078
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1892.281132344078
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1892.281132344078
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1795.4608492580585
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1795.4608492580585
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1795.4608492580585
1998-06-17 19:00:00,Calgary,1859.3057245876578
1998-06-17 19:00:00,Hamilton,1795.4608492580585
1998-06-17 19:00:00,Calgary,1770.7292934407433
1998-06-17 19:00:00,Hamilton,1795.4608492580585
1998-06-17 19:00:00,Calgary,1770.7292934407433
1998-06-17 19:00:00,Hamilton,1795.4608492580585
1998-06-17 19:00:00,Calgary,1770.7292934407433
1998-06-17 19:00:00,Calgary,1813.7786603549914
1998-06-17 19:00:00,BC,1546.3479044371682
1998-06-18 19:00:00,Toronto,1440.809446988317
1998-06-18 19:00:00,Montreal,1742.0719472662272
1998-06-18 19:00:00,Winnipeg,1334.4124918722678
1998-06-18 19:00:00,Hamilton,1757.6898460165899
1998-06-19 19:00:00,Saskatchewan,1084.6429336526373
1998-06-19 19:00:00,Edmonton,1486.545988219789
1998-06-24 19:00:00,Hamilton,1727.283404725324
1998-06-24 19:00:00,Toronto,1471.2158882795827
1998-06-25 19:00:00,Montreal,1779.2435974471698
1998-06-25 19:00:00,Winnipeg,1297.2408416913252
1998-06-25 19:00:00,Edmonton,1475.4691963944979
1998-06-25 19:00:00,Calgary,1824.8554521802826
